1645883015110,1.8998985,-0.019347807,-0.17491594
1645883015176,1.7859544,-0.09174436,-0.10708118
1645883015242,1.696054,-0.18276061,-0.08611158
1645883015308,1.6353376,-0.24373755,-0.03604233
1645883015374,1.5745909,-0.3041547,0.029718354
1645883015440,1.7006985,-0.16477686,0.01287772
1645883015506,1.7823733,-0.078743294,0.108595334
1645883015571,2.0063925,0.063943245,-0.17327939
1645883015638,1.8625654,-0.00841234,-0.001296737
1645883015704,1.6338613,-0.1865979,-0.032199346
1645883015770,1.487425,-0.37594202,0.0659134
1645883015836,1.5990816,-0.22328022,-0.037800632
1645883015902,1.5188023,-0.30973437,0.01471873
1645883015968,1.6020286,-0.2251219,-0.05304039
1645883016034,1.777233,-0.058035985,-0.056589298
1645883016100,1.886324,0.059119184,-0.07328516
1645883016166,1.8401313,-0.026144033,-0.07555717
1645883016232,1.772193,-0.09056374,-0.12186503
1645883016298,1.6519947,-0.19806415,-0.064356476
1645883016364,1.6741542,-0.17584711,-0.03975834
1645883016430,1.5979624,-0.24526636,0.031403206
1645883016496,1.6472003,-0.19345067,0.051195458
1645883016562,1.7069105,-0.124800876,0.08381577
1645883016628,1.9277188,0.039247874,-0.15978196
1645883016694,1.8535633,0.030418511,0.06102234
1645883016760,1.7297107,-0.08963439,-0.030884486
1645883016826,1.5576848,-0.26517537,0.040878072
1645883016891,1.5099499,-0.28960305,-0.004693734
1645883016958,1.4970523,-0.30476615,0.035549596
1645883017024,1.5789315,-0.2120061,-0.040730387
1645883017090,1.6203502,-0.16903691,0.0069218664
1645883017156,1.8111776,0.004755241,-0.16470805
1645883017222,1.758755,-0.0711942,-0.10220141
1645883017289,1.8427904,-0.022910545,-0.2213289
1645883017354,1.6573113,-0.16846113,-0.13100672
1645883017420,1.6396638,-0.19088797,-0.06426699
1645883017486,1.5443097,-0.28806952,-0.023004426
1645883017552,1.6466719,-0.1890174,0.016921975
1645883017618,1.6819651,-0.144903,0.03676336
1645883017684,1.9951571,0.07557108,-0.17433332
1645883017749,1.8167728,0.015089523,0.1734623
1645883017816,1.6729617,-0.12886305,0.019171368
1645883017882,1.5073836,-0.37442297,0.14453326
1645883017948,1.5229893,-0.2808285,-0.019698719
1645883018014,1.5237174,-0.24354449,-0.03252212
1645883018080,1.446113,-0.2926084,-0.06781162
1645883018146,1.5392525,-0.2124163,-0.015686767
1645883018212,1.7606875,-0.016197613,-0.12341734
1645883018278,1.6751374,-0.119191885,-0.13091004
1645883018344,1.7928842,-0.036989074,-0.20472288
1645883018410,1.6008247,-0.18777539,-0.072593264
1645883018476,1.6027962,-0.18100663,-0.097890235
1645883018542,1.5317506,-0.24547608,-0.076964356
1645883018608,1.5760139,-0.19840574,-0.07467184
1645883018673,1.5601168,-0.18987504,-0.005327535
1645883018740,1.7261083,-0.047880705,0.05748439
1645883018806,1.8404654,0.11405888,0.069353454
1645883018872,1.7550819,-0.022041231,-0.08696652
1645883018938,1.5079335,-0.25999248,0.03125645
1645883019004,1.4011886,-0.33544838,-0.009603264
1645883019069,1.4398761,-0.24982484,-0.033917353
1645883019135,1.3906913,-0.25925714,-0.1076794
1645883019202,1.5319484,-0.14693452,-0.020136762
1645883019268,1.6999542,0.010414958,-0.07012657
1645883019334,1.5296915,-0.16381651,-0.081318416
1645883019400,1.7624644,-0.0023656131,-0.12369895
1645883019466,1.7426674,-0.032180734,-0.23159707
1645883019532,1.5511075,-0.189064,-0.12609133
1645883019598,1.5306432,-0.21693343,-0.060924634
1645883019663,1.491062,-0.26516166,0.024431333
1645883019730,1.6001312,-0.14349104,0.016945543
1645883019796,1.6799567,-0.062035754,0.11686791
1645883019862,1.8938102,0.12900148,-0.1426078
1645883019928,1.7072012,-0.04669147,0.033842664
1645883019994,1.4131851,-0.2892536,-0.07777911
1645883020060,1.3968011,-0.3257253,-0.01131737
1645883020126,1.4314753,-0.23639429,-0.067850515
1645883020192,1.3717552,-0.3135826,-0.025479196
1645883020258,1.5104853,-0.16841528,-0.027821662
1645883020324,1.6346834,-0.040103182,-0.09776789
1645883020390,1.6251298,-0.04582611,-0.14248295
1645883020456,1.711155,-0.0047643743,-0.10664065
1645883020522,1.6250606,-0.072788395,-0.21223865
1645883020588,1.5114343,-0.17362909,-0.15860581
1645883020654,1.4813348,-0.21463893,-0.059678063
1645883020720,1.4121805,-0.26550755,-0.07202653
1645883020786,1.5565397,-0.13822336,-0.06222749
1645883020852,1.5791465,-0.13418418,0.029265365
1645883020918,1.7583805,0.035698816,-0.06309318
1645883020984,1.791156,0.07859397,0.029141977
1645883021050,1.56745,-0.15152355,0.06990516
1645883021116,1.4017036,-0.32390395,0.059624728
1645883021182,1.3989586,-0.26928297,0.007059033
1645883021248,1.3748922,-0.246956,-0.032110564
1645883021314,1.4518352,-0.17598982,-0.011128621
1645883021380,1.4660115,-0.1361116,-0.006115373
1645883021446,1.6048499,0.007906676,-0.10098254
1645883021512,1.5372754,-0.09457429,-0.11268645
1645883021578,1.6506122,-0.0045913956,-0.17645259
1645883021644,1.452869,-0.1687791,-0.063586876
1645883021710,1.3671521,-0.24343634,-0.08832695
1645883021776,1.3798162,-0.2450581,-0.025517303
1645883021842,1.4745306,-0.1466522,-0.029553695
1645883021908,1.4737701,-0.14002793,-2.7002138E-4
1645883021975,1.5589081,-0.036760006,-0.04428774
1645883022040,1.6782256,0.08570453,0.06821846
1645883022106,1.536859,-0.053301673,-0.065285444
1645883022172,1.3969615,-0.23987426,0.07147094
1645883022238,1.3586655,-0.28681892,0.04934961
1645883022304,1.3759427,-0.24930781,0.043859158
1645883022371,1.3404098,-0.26302376,-0.014859476
1645883022436,1.4316096,-0.14586486,-0.042828627
1645883022502,1.5443035,-0.035904758,-0.064756215
1645883022568,1.465479,-0.080589965,-0.20653322
1645883022635,1.5733223,-0.026975289,-0.09956647
1645883022701,1.4963186,-0.08361949,-0.15317984
1645883022766,1.4005358,-0.18505579,-0.10118713
1645883022832,1.3574357,-0.23622805,-0.074821286
1645883022897,1.3645324,-0.2208264,-0.06253911
1645883022964,1.4956485,-0.1012586,0.0017562171
1645883023030,1.525795,-0.09790036,0.07799882
1645883023096,1.7235141,0.087900706,-0.12677868
1645883023162,1.6458988,0.0224444,0.057335746
1645883023228,1.4095403,-0.17348082,-0.06100439
1645883023294,1.3172796,-0.29171053,0.002314458
1645883023360,1.3157034,-0.2558867,-0.03261512
1645883023426,1.342067,-0.24625383,0.014823345
1645883023493,1.430728,-0.1409258,-0.03027169
1645883023558,1.5149465,-0.053146474,0.021898381
1645883023624,1.4243187,-0.085899375,-0.18035899
1645883023690,1.5491943,-0.029910568,-0.16394055
1645883023756,1.5378625,-0.024278281,-0.21419124
1645883023822,1.3764914,-0.17713986,-0.12513974
1645883023889,1.4180489,-0.17273329,-0.07350475
1645883023954,1.342471,-0.23337528,-0.08400236
1645883024020,1.4546279,-0.14542721,-0.021370284
1645883024086,1.408661,-0.1939895,0.041092426
1645883024151,1.5981201,0.0033407337,-0.091339186
1645883024218,1.7156404,0.13020071,0.06640248
1645883024285,1.5312018,-0.04742421,-0.054649446
1645883024350,1.3045343,-0.27035117,-0.047707226
1645883024416,1.3101262,-0.2769309,-0.0030096022
1645883024482,1.3115103,-0.2876128,0.042614747
1645883024548,1.3650259,-0.20303053,-0.011490264
1645883024614,1.3912512,-0.17864174,0.012647456
1645883024680,1.562982,0.015392582,-0.11993713
1645883024746,1.4726536,-0.055892315,-0.3416189
1645883024812,1.6321697,0.023427831,-0.21835615
1645883024878,1.4799746,-0.09057977,-0.10696108
1645883024944,1.364773,-0.21596941,-0.07693259
1645883025010,1.3218448,-0.2714743,-0.04494946
1645883025076,1.3054132,-0.27804217,-0.049943916
1645883025142,1.4290208,-0.13059954,-0.06524358
1645883025208,1.5431503,-0.028330851,0.012952182
1645883025274,1.6541117,0.08730357,-0.13013981
1645883025340,1.5625179,-0.0011048787,0.008981906
1645883025406,1.3905807,-0.17302987,0.0035057224
1645883025472,1.26738,-0.28642675,-0.037511744
1645883025538,1.2538201,-0.239869,-0.094912246
1645883025604,1.2138118,-0.30219352,-0.056737896
1645883025670,1.3373202,-0.19057122,-0.036746453
1645883025736,1.4612482,-0.07137874,-0.060655937
1645883025802,1.509062,0.0023725035,-0.24924482
1645883025868,1.525408,-0.02209681,-0.13129865
1645883025934,1.5288814,0.010589407,-0.29087508
1645883026000,1.3209574,-0.19355236,-0.13204527
1645883026066,1.2935694,-0.23582734,-0.07186812
1645883026132,1.2603207,-0.29453155,-0.009980128
1645883026198,1.3379679,-0.17907824,-0.08407407
1645883026264,1.3972882,-0.16933165,0.07717706
1645883026330,1.5860702,0.050208252,-0.07526857
1645883026396,1.63,0.101289995,-0.028238758
1645883026462,1.3537567,-0.13995917,-0.089409135
1645883026528,1.2358601,-0.28419122,-0.027565936
1645883026594,1.2305576,-0.25245693,-0.0489722
1645883026660,1.2341802,-0.28795663,0.019008864
1645883026726,1.2770691,-0.21064484,-0.048394818
1645883026792,1.3796247,-0.12980059,-0.0024819768
1645883026859,1.4997644,0.008906042,-0.09322548
1645883026924,1.4506153,-0.07340445,-0.1553377
1645883026990,1.532755,-0.007153125,-0.20211214
1645883027056,1.3447237,-0.18144453,-0.08402102
1645883027122,1.349966,-0.18187983,-0.06859697
1645883027188,1.2884977,-0.2627724,-0.01415812
1645883027254,1.3307819,-0.22705676,0.033384614
1645883027320,1.3787818,-0.14959255,0.009553295
1645883027386,1.621775,0.08317562,-0.13897347
1645883027452,1.6160239,0.114690095,0.06377273
1645883027518,1.4041781,-0.10155605,-0.08303646
1645883027584,1.2971742,-0.24425918,0.021302441
1645883027650,1.2398632,-0.25751564,-0.04680812
1645883027716,1.254298,-0.26960605,0.017570514
1645883027782,1.271852,-0.23890105,-0.006117479
1645883027848,1.2537072,-0.19017762,-0.091063246
1645883027914,1.4908813,-0.03518095,-0.004238402
1645883027980,1.3240368,-0.113126844,-0.22194308
1645883028046,1.4939533,-0.045551226,-0.12779301
1645883028112,1.3443458,-0.15280715,-0.13734709
1645883028178,1.3268497,-0.21387367,-0.06582685
1645883028244,1.2709976,-0.27568707,-0.04455841
1645883028311,1.3223174,-0.25699794,0.027863946
1645883028375,1.361972,-0.1762471,-0.018513154
1645883028442,1.5083643,-0.045383044,0.060345713
1645883028508,1.5801505,0.050527316,0.014741477
1645883028574,1.5302387,-0.03302854,0.08269071
1645883028640,1.2944363,-0.2567655,0.051488765
1645883028706,1.1958846,-0.37874043,0.058811028
1645883028772,1.2200564,-0.25992534,-0.014113745
1645883028838,1.1342497,-0.2854942,-0.06499309
1645883028904,1.2601073,-0.17919637,-0.03888392
1645883028970,1.3381548,-0.119266115,-0.061031524
1645883029036,1.4732573,0.018238997,-0.21398507
1645883029102,1.5127709,-0.015979057,-0.13135622
1645883029168,1.4568698,-0.06630897,-0.068856
1645883029234,1.3138978,-0.2365674,-0.0037330214
1645883029300,1.2957267,-0.22388455,-0.029107628
1645883029366,1.2534727,-0.25773397,-0.002904082
1645883029432,1.3889903,-0.12064444,0.037350856
1645883029499,1.3395138,-0.16277047,0.061106768
1645883029564,1.5480992,0.06129536,-0.106495194
1645883029631,1.5408918,0.07592567,0.11033765
1645883029696,1.3319147,-0.11628892,-0.08404157
1645883029762,1.2416875,-0.27252975,0.04107452
1645883029828,1.2065364,-0.2819437,-0.007962823
1645883029895,1.1899626,-0.27526078,-0.006020264
1645883029959,1.2127055,-0.23103872,-0.03707191
1645883030026,1.3053774,-0.18171525,0.07157957
1645883030092,1.4471161,-0.0035382523,-0.11055417
1645883030158,1.3845274,-0.1083802,-0.07578629
1645883030224,1.4659799,-0.061211955,-0.07449715
1645883030290,1.4170454,-0.08514254,-0.08645332
1645883030355,1.3576041,-0.16091779,-0.034103297
1645883030422,1.2675364,-0.22051886,-0.03324026
1645883030488,1.2646093,-0.21257222,-0.019153068
1645883030554,1.3028268,-0.18233997,-0.003653283
1645883030620,1.4995914,-0.019657973,0.070116915
1645883030686,1.5375394,0.037055466,-0.05586384
1645883030752,1.5194688,0.0059431028,0.011826554
1645883030818,1.350243,-0.14454731,0.011278221
1645883030885,1.2409375,-0.2760789,0.03678157
1645883030950,1.2502588,-0.21704268,0.017436154
1645883031016,1.1628841,-0.29299232,0.0040942575
1645883031082,1.2563134,-0.17831677,-0.006505216
1645883031148,1.4001743,-0.035964034,-0.013796641
1645883031214,1.3967972,-0.0014178422,-0.18350238
1645883031280,1.4745243,0.008553849,-0.14106804
1645883031346,1.383748,-0.05678016,-0.14531079
1645883031412,1.2484248,-0.20932847,-0.074530706
1645883031478,1.2487242,-0.22177926,-0.04468344
1645883031544,1.1863172,-0.30614838,0.0013998733
1645883031610,1.3036789,-0.17202576,-0.0015873745
1645883031676,1.4037535,-0.0871091,0.15494935
1645883031742,1.4785583,0.07189756,-0.11414682
1645883031809,1.517464,0.08075776,0.20499581
1645883031874,1.2418499,-0.124546446,-0.06446471
1645883031940,1.1698579,-0.21067734,-0.0018716963
1645883032006,1.0878912,-0.279193,-0.02295218
1645883032072,1.0611391,-0.33353877,0.020995062
1645883032138,1.1864636,-0.20339653,0.02561293
1645883032204,1.1776726,-0.18098952,-0.031614505
1645883032271,1.3955042,0.015819764,-0.07079603
1645883032335,1.2724434,-0.10191607,-0.10255217
1645883032402,1.3597755,-0.027946874,-0.123256885
1645883032468,1.1781138,-0.16251333,-0.10478648
1645883032534,1.1630875,-0.19606529,-0.06801647
1645883032600,1.1474402,-0.20243436,-0.05683371
1645883032666,1.1267912,-0.22694051,-0.04180639
1645883032732,1.2065421,-0.14437155,-0.036918048
1645883032798,1.3634326,-0.02032593,0.08573958
1645883032864,1.4340007,0.083446585,-0.049870383
1645883032930,1.3906356,-0.010076094,0.042945284
1645883032996,1.2120045,-0.17334351,0.030629417
1645883033061,1.1411135,-0.29996455,0.07984537
1645883033128,1.1512605,-0.22528969,0.05902751
1645883033194,1.0184271,-0.2619627,-0.070912585
1645883033260,1.1517531,-0.14131176,-0.030502202
1645883033326,1.272137,-0.023677869,-0.04440081
1645883033392,1.1570902,-0.06756475,-0.16392002
1645883033458,1.2798474,-0.037491206,-0.14287317
1645883033525,1.2665864,-0.048836112,-0.13747358
1645883033589,1.1383758,-0.1770517,-0.11251068
1645883033656,1.14447,-0.21932775,-0.028518077
1645883033722,1.1106417,-0.25435108,-0.0056403545
1645883033787,1.1987797,-0.12939495,-0.028114354
1645883033854,1.2176716,-0.12253526,0.058824666
1645883033920,1.2946543,0.010407611,-0.07837187
1645883033986,1.3909756,0.040843673,0.06661521
1645883034052,1.2093408,-0.10801077,-0.016803402
1645883034118,1.0777051,-0.27918732,0.02757065
1645883034183,1.0378857,-0.29063135,-0.0066022472
1645883034250,1.0628612,-0.27720276,0.042290986
1645883034316,1.0945214,-0.18454647,-0.020716734
1645883034382,1.0740529,-0.17652433,-0.039132535
1645883034448,1.257295,0.009474109,-0.036939997
1645883034514,1.0953163,-0.117774576,-0.16699266
1645883034580,1.2819853,-0.01845223,-0.10255495
1645883034646,1.1575991,-0.086963125,-0.14109568
1645883034713,1.0489957,-0.20765743,-0.12785462
1645883034778,1.0575064,-0.24595016,-0.06750182
1645883034844,1.1025724,-0.24381356,0.015822267
1645883034910,1.1800324,-0.11251332,-0.024105543
1645883034975,1.3183279,0.022488274,0.02460362
1645883035042,1.3022292,0.06201716,-0.0010220666
1645883035108,1.2752675,-0.026948389,0.033936758
1645883035174,1.1434782,-0.13502723,0.03520613
1645883035240,1.0301495,-0.24950078,0.0036868737
1645883035306,0.99738,-0.23022766,-0.033355955
1645883035371,0.97302604,-0.28582484,-0.0069474927
1645883035438,1.0274569,-0.19568445,-0.029222194
1645883035504,1.1776233,-0.011506415,-0.10875702
1645883035569,1.1172283,-0.019098295,-0.20625451
1645883035636,1.2464306,0.02485965,-0.16401072
1645883035702,1.1727922,-0.03377006,-0.15557177
1645883035768,1.0432435,-0.18319713,-0.123430766
1645883035833,1.0768945,-0.20928231,-0.027438
1645883035900,1.0233014,-0.28596106,0.0011067222
1645883035966,1.1503868,-0.13314171,0.027572513
1645883036032,1.1652095,-0.12798062,0.08725305
1645883036098,1.253919,0.068880446,-0.13666324
1645883036164,1.3807176,0.11154368,0.1516509
1645883036231,1.1038394,-0.08598559,-0.054710686
1645883036296,1.024813,-0.25350016,0.052167255
1645883036361,0.97174406,-0.23782973,-0.023028221
1645883036428,0.92988604,-0.2973337,-0.0068349624
1645883036495,0.9951628,-0.19355717,-0.04334403
1645883036560,1.0727557,-0.12424297,0.017467853
1645883036626,1.114429,-0.017186558,-0.113796145
1645883036692,1.1179111,-0.054949474,-0.15726878
1645883036758,1.2019119,-0.007289845,-0.1477405
1645883036824,1.1018724,-0.09609558,-0.12827013
1645883036890,1.0831032,-0.1876256,-0.039782476
1645883036956,1.0435746,-0.2468085,-0.016123025
1645883037022,1.0644741,-0.26220217,0.03807698
1645883037088,1.0840575,-0.12559818,-0.07221101
1645883037154,1.2486157,-0.033199854,0.096716695
1645883037220,1.2983007,0.06963432,-0.02465968
1645883037286,1.1948748,-0.059376597,0.014892471
1645883037352,1.0343397,-0.18096694,-0.028616523
1645883037418,0.9102757,-0.266269,-0.07531431
1645883037484,0.9555233,-0.26130167,-0.009367477
1645883037550,0.94580305,-0.2934621,9.791415E-5
1645883037616,1.0652612,-0.13342144,-0.021110766
1645883037681,1.151461,-0.027862929,-0.035980478
1645883037748,1.0153612,-0.05063907,-0.21061626
1645883037814,1.210841,-0.016556751,-0.07486842
1645883037880,1.1282125,-0.028301228,-0.17168576
1645883037946,1.0473934,-0.17294997,-0.07933181
1645883038012,1.0207075,-0.20746589,-0.06370525
1645883038078,1.0309465,-0.22386369,-0.02499647
1645883038144,1.1388788,-0.11669608,0.021349415
1645883038210,1.1405411,-0.15532781,0.10570515
1645883038276,1.2256185,0.060557906,-0.16369368
1645883038342,1.3629987,0.099378586,0.13470249
1645883038408,1.0839018,-0.08538619,-0.096078426
1645883038474,1.0400039,-0.19226663,-0.014154604
1645883038540,1.0163,-0.22500202,0.0015879772
1645883038606,1.0113758,-0.26320073,0.054499064
1645883038672,1.0027851,-0.20416932,-0.020483611
1645883038738,1.0257796,-0.15236774,-0.014472897
1645883038803,1.1235085,-0.03249651,-0.03612863
1645883038870,0.9016663,-0.08076026,-0.28237963
1645883038936,1.1575662,0.012291015,-0.18287624
1645883039002,1.1263343,-0.021624234,-0.16048351
1645883039068,0.9907918,-0.17236127,-0.10878116
1645883039134,1.0180494,-0.19823825,-0.054210085
1645883039200,0.97614646,-0.2844927,-0.017883388
1645883039266,1.1050124,-0.14341368,0.015161279
1645883039333,1.1232101,-0.15929094,0.078201264
1645883039398,1.2257437,0.028591262,-0.07950411
1645883039464,1.3679504,0.120157644,0.070195936
1645883039530,1.0449986,-0.116644815,-0.07671732
1645883039596,0.9444381,-0.28569365,-0.028850844
1645883039662,0.92297584,-0.27156883,-0.06043965
1645883039728,0.9308963,-0.25987488,-0.027770767
1645883039794,0.88531965,-0.30580303,-0.042485792
1645883039860,0.9985658,-0.17398944,-0.022841558
1645883039926,1.1107036,-0.05461646,-0.03931187
1645883039992,0.9744114,-0.1260038,-0.17324017
1645883040059,1.1019977,-0.029402597,-0.17033479
1645883040124,1.0276433,-0.1034599,-0.13726161
1645883040190,0.9629758,-0.18770805,-0.12457572
1645883040256,0.9227508,-0.24986053,-0.10597507
1645883040322,0.86825573,-0.31533965,-0.089170165
1645883040388,0.96825945,-0.19425546,-0.061230052
1645883040454,1.0781255,-0.126773,0.033257242
1645883040520,1.1843743,0.034572195,-0.018538158
1645883040586,1.2360195,0.017342838,0.14039442
1645883040652,1.0272778,-0.08875348,-0.089871496
1645883040718,0.9413599,-0.23471554,-0.00169588
1645883040783,0.8770312,-0.2873442,-0.032518256
1645883040849,0.8643849,-0.26531687,-0.04366394
1645883040916,0.90133303,-0.24760471,-0.015828844
1645883040982,0.9556751,-0.18456368,7.776815E-4
1645883041048,1.0724288,0.012775833,-0.091280185
1645883041114,0.80251384,-0.14563379,-0.23005198
1645883041180,1.0509841,0.0023040576,-0.17247611
1645883041245,0.9338353,-0.07315456,-0.18029353
1645883041312,0.8604977,-0.2259137,-0.1317091
1645883041378,0.92014027,-0.19874398,-0.08574641
1645883041443,0.8947642,-0.2653352,-0.045479003
1645883041510,1.0614301,-0.113495596,-0.005008622
1645883041576,1.139135,-0.093768306,0.116586566
1645883041642,1.176652,0.06894751,-0.093969926
1645883041708,1.3171618,0.10081161,0.2505749
1645883041774,1.0878912,-0.06895475,0.0043568187
1645883041840,1.0151441,-0.17395118,0.06350088
1645883041906,0.8926236,-0.22824472,-0.018032078
1645883041972,0.8515418,-0.24198551,-0.017476922
1645883042037,0.8606724,-0.22779854,-0.01910659
1645883042104,0.83584416,-0.17858338,-0.054195464
1645883042169,0.97797877,-0.024190791,-0.08633763
1645883042236,0.87019026,0.013214926,-0.25520957
1645883042302,1.0118965,-0.02120112,-0.13168907
1645883042368,0.941814,-0.08153152,-0.13402867
1645883042434,0.86486495,-0.21670482,-0.117815465
1645883042500,0.8732888,-0.289656,-0.056195214
1645883042566,0.90617645,-0.23310134,-0.04627973
1645883042632,1.0486624,-0.114225805,0.009174256
1645883042698,1.0807985,-0.16291694,0.12903254
1645883042764,1.1233526,0.01050454,-0.07280606
1645883042830,1.2182362,0.017640796,0.03441275
1645883042896,1.1308931,-0.080449566,-0.00403313
1645883042962,0.9415693,-0.23616792,-0.048250213
1645883043028,0.94823146,-0.21655974,-0.041199435
1645883043095,0.9659872,-0.27972656,0.073727146
1645883043160,0.92440355,-0.28880605,0.042622622
1645883043226,0.86919934,-0.21585216,-0.050102677
1645883043292,0.94427955,-0.027284516,-0.11785066
1645883043358,0.7220952,-0.104499325,-0.2444459
1645883043424,0.8972679,-0.039197903,-0.17366502
1645883043490,0.89850944,-0.07080295,-0.15838982
1645883043556,0.8467561,-0.1988526,-0.099001996
1645883043622,0.9084627,-0.23903273,-0.0060663125
1645883043688,0.81694907,-0.3351643,-0.03966981
1645883043754,0.97833973,-0.17484194,0.029336443
1645883043820,1.0778506,-0.09039769,0.12373761
1645883043886,1.095869,0.022683969,0.0014041143
1645883043952,1.0593491,-0.064159326,0.05644547
1645883044019,0.8093647,-0.109368466,-0.15552182
1645883044084,0.75961405,-0.24006024,-0.08345563
1645883044151,0.751369,-0.26623666,-0.07918766
1645883044216,0.80529785,-0.25263083,-0.022430867
1645883044282,0.81873983,-0.27162477,-0.017026339
1645883044348,0.9551026,-0.15101177,0.03685472
1645883044414,1.0139189,-0.032941252,-0.03517047
1645883044480,0.7154718,-0.2645832,-0.1923426
1645883044547,0.9618358,-0.06752273,-0.17424831
1645883044612,0.92963374,-0.12698136,-0.1340499
1645883044678,0.8557815,-0.220801,-0.11821884
1645883044744,0.89380085,-0.21901438,-0.053626623
1645883044810,0.8739926,-0.29820248,0.009318918
1645883044876,0.9859751,-0.16487381,0.0317086
1645883044942,1.0210776,-0.11422898,0.042637225
1645883045008,1.0515598,0.042149533,-0.08724354
1645883045074,1.1164017,0.012391729,0.06722423
1645883045140,0.9609544,-0.2103505,0.08231158
1645883045206,0.8407844,-0.27628002,0.011418923
1645883045273,0.77516836,-0.25448933,-0.061514124
1645883045338,0.7634329,-0.3421171,-0.004359532
1645883045404,0.85472775,-0.15203157,-0.04294871
1645883045470,0.9732959,-0.098636806,0.05975347
1645883045536,0.8943313,-0.043833822,-0.08404316
1645883045602,0.93015355,-0.102601506,-0.046151545
1645883045668,0.8821975,-0.051051926,-0.13909544
1645883045734,0.78961635,-0.16722417,-0.120274015
1645883045800,0.8373504,-0.17273603,-0.067298904
1645883045866,0.80071,-0.2273076,-0.044820834
1645883045932,0.8763159,-0.20672257,0.037797164
1645883045998,0.8675783,-0.14118174,-0.01544873
1645883046064,1.0014408,8.045195E-4,0.013227339
1645883046130,1.1510309,0.092425756,0.13644134
1645883046196,0.94592756,-0.05397173,-0.012193346
1645883046263,0.8647692,-0.24789754,0.086664595
1645883046328,0.7885973,-0.28128046,0.032966647
1645883046394,0.74259704,-0.23623328,-0.019286055
1645883046460,0.7111099,-0.2449078,-0.05060065
1645883046526,0.78298414,-0.17777225,-0.021861909
1645883046592,0.8474918,-0.060261693,-0.06902999
1645883046658,0.76482534,-0.044581614,-0.1898554
1645883046724,0.9117394,-2.3970076E-4,-0.1338591
1645883046790,0.80628276,-0.075961486,-0.16198756
1645883046856,0.7842349,-0.21273433,-0.08689213
1645883046922,0.79261315,-0.22479235,-0.059074335
1645883046988,0.72343016,-0.28673893,-0.07153712
1645883047054,0.889722,-0.15162127,0.029817345
1645883047120,0.9234322,-0.11085488,0.08640491
1645883047186,0.8887658,0.06570386,-0.1485336
1645883047252,1.1306524,0.068577595,0.18759957
1645883047318,0.80492646,-0.11455202,-0.076958515
1645883047384,0.80622447,-0.28108895,0.0468462
1645883047449,0.7831982,-0.25309935,0.0014402695
1645883047516,0.8001129,-0.29087323,0.052247602
1645883047582,0.8175783,-0.22751294,0.006511299
1645883047648,0.84764224,-0.19848764,0.038834956
1645883047714,0.8842443,-0.023764955,-0.08055588
1645883047780,0.7217042,-0.07876555,-0.20943859
1645883047846,0.9837362,-0.003444847,-0.06514955
1645883047911,0.8996272,-0.07114499,-0.096999496
1645883047978,0.8289186,-0.164166,-0.087329865
1645883048044,0.8050932,-0.21300276,-0.06496543
1645883048110,0.8011908,-0.30286595,0.0073581883
1645883048176,0.8575353,-0.17483857,0.0011801372
1645883048242,0.96323025,-0.11731031,0.09361215
1645883048308,1.0174042,0.053911805,-0.067549415
1645883048374,1.0848153,0.04390521,0.024028776
1645883048440,0.79254353,-0.24275412,-0.022896556
1645883048506,0.7303455,-0.34210658,-0.020115715
1645883048571,0.77196217,-0.2587867,-0.024683783
1645883048638,0.78900415,-0.3194475,0.048418064
1645883048704,0.81577396,-0.19602719,-0.010302269
1645883048770,0.85852164,-0.14743678,-0.0011451658
1645883048836,0.8680973,0.014324896,-0.14760996
1645883048902,0.8888651,-0.08294383,-0.102468394
1645883048968,0.81975645,-0.071082674,-0.1718296
1645883049034,0.7233731,-0.22159913,-0.14332844
1645883049100,0.8095833,-0.20825239,-0.055337578
1645883049166,0.7398829,-0.28739163,-0.059395768
1645883049232,0.80482167,-0.25079176,-0.011729506
1645883049298,0.8359727,-0.15425894,-0.037070006
1645883049364,0.95917535,0.0056581246,-0.030902755
1645883049430,1.0963615,0.049727242,0.14589418
1645883049496,0.87595266,-0.051887006,-0.051231842
1645883049562,0.7733503,-0.25685978,0.013586712
1645883049628,0.75433403,-0.25188288,-0.0046794065
1645883049693,0.75106674,-0.24393782,0.016364729
1645883049760,0.692929,-0.32021165,-4.4251815E-4
1645883049826,0.7038272,-0.1790599,-0.07472039
1645883049892,0.8806325,-0.021482006,-0.030214187
1645883049958,0.6887871,-0.07962087,-0.15584311
1645883050024,0.84583086,-0.058365006,-0.0726797
1645883050091,0.78007954,-0.09139241,-0.10936922
1645883050156,0.70571387,-0.15421376,-0.13154578
1645883050222,0.7151116,-0.19154505,-0.09342334
1645883050289,0.67571557,-0.28571105,-0.0640874
1645883050354,0.8020391,-0.19173257,0.02488668
1645883050420,0.8153559,-0.16500628,0.02262327
1645883050487,0.87995076,-0.00254005,-0.04402291
1645883050552,1.0511043,0.08332541,0.056966316
1645883050619,0.9384358,-0.067979135,0.09470224
1645883050684,0.80664676,-0.25629735,0.09358693
1645883050750,0.7465233,-0.24336858,0.028951298
1645883050816,0.7237553,-0.2814246,0.043126293
1645883050882,0.7144137,-0.22350763,-0.0018807316
1645883050948,0.70414364,-0.2124749,-0.012289286
1645883051014,0.79276305,-0.09201935,-0.023729874
1645883051080,0.6076522,-0.047866937,-0.22249402
1645883051146,0.83654505,-0.015270161,-0.106903434
